,01F2930N,01F2866N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,206.0,17.0,,,,,
,01F2930N,01F2866N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,208.0,7.0,,,,,
,01F2930N,01F2866N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,230.0,1.0,,,,,
,01F2930N,01F2866N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,265.0,9.0,,,,,
,01F2930N,01F2866N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,252.0,15.0,,,,,
,01F2827S,01F2866S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,132.0,19.0,,,,,
,01F2827S,01F2866S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,129.0,5.0,,,,,
,01F2827S,01F2866S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,143.0,3.0,,,,,
,01F2827S,01F2866S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,154.0,9.0,,,,,
,01F2827S,01F2866S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,164.0,7.0,,,,,
,01F3019N,01F2930N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,284.0,23.0,,,,,
,01F3019N,01F2930N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,303.0,6.0,,,,,
,01F3019N,01F2930N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3019N,01F2930N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,319.0,7.0,,,,,
,01F3019N,01F2930N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,364.0,18.0,,,,,
,01F2866S,01F2930S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,209.0,14.0,,,,,
,01F2866S,01F2930S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,214.0,4.0,,,,,
,01F2866S,01F2930S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,276.0,7.0,,,,,
,01F2866S,01F2930S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,240.0,6.0,,,,,
,01F2866S,01F2930S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,256.0,11.0,,,,,
,01F3083N,01F3019N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,197.0,24.0,,,,,
,01F3083N,01F3019N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,207.0,14.0,,,,,
,01F3083N,01F3019N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3083N,01F3019N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,209.0,3.0,,,,,
,01F3083N,01F3019N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,243.0,14.0,,,,,
,01F2930S,01F3019S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,291.0,12.0,,,,,
,01F2930S,01F3019S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,296.0,7.0,,,,,
,01F2930S,01F3019S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,309.0,1.0,,,,,
,01F2930S,01F3019S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,362.0,16.0,,,,,
,01F2930S,01F3019S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,375.0,9.0,,,,,
,01F3126N,01F3083N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,139.0,27.0,,,,,
,01F3126N,01F3083N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,138.0,15.0,,,,,
,01F3126N,01F3083N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,164.0,1.0,,,,,
,01F3126N,01F3083N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,164.0,6.0,,,,,
,01F3126N,01F3083N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,177.0,17.0,,,,,
,01F3019S,01F3083S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,207.0,14.0,,,,,
,01F3019S,01F3083S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,192.0,3.0,,,,,
,01F3019S,01F3083S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,313.0,1.0,,,,,
,01F3019S,01F3083S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,256.0,10.0,,,,,
,01F3019S,01F3083S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,264.0,13.0,,,,,
,01F3185N,01F3126N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,195.0,31.0,,,,,
,01F3185N,01F3126N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,199.0,17.0,,,,,
,01F3185N,01F3126N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,224.0,1.0,,,,,
,01F3185N,01F3126N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,231.0,10.0,,,,,
,01F3185N,01F3126N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,241.0,21.0,,,,,
,03F3445S,01F3126N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3445S,01F3126N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3445S,01F3126N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3445S,01F3126N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3445S,01F3126N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3126N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,528.0,1.0,,,,,
,03F3496N,01F3126N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3126N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3126N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3126N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,593.0,1.0,,,,,
,01F3083S,01F3126S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,138.0,16.0,,,,,
,01F3083S,01F3126S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,135.0,1.0,,,,,
,01F3083S,01F3126S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3083S,01F3126S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,175.0,11.0,,,,,
,01F3083S,01F3126S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,174.0,14.0,,,,,
,01F3227N,01F3185N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,134.0,29.0,,,,,
,01F3227N,01F3185N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,139.0,19.0,,,,,
,01F3227N,01F3185N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3227N,01F3185N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,154.0,9.0,,,,,
,01F3227N,01F3185N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,168.0,11.0,,,,,
,01F3126S,01F3185S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,191.0,16.0,,,,,
,01F3126S,01F3185S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,207.0,5.0,,,,,
,01F3126S,01F3185S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3126S,01F3185S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,236.0,5.0,,,,,
,01F3126S,01F3185S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,253.0,11.0,,,,,
,03F3445S,01F3185S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,576.0,1.0,,,,,
,03F3445S,01F3185S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,572.0,1.0,,,,,
,03F3445S,01F3185S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,552.0,1.0,,,,,
,03F3445S,01F3185S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3445S,01F3185S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3185S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3185S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3185S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3185S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3496N,01F3185S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,607.0,1.0,,,,,
,01F3252N,01F3227N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,82.0,32.0,,,,,
,01F3252N,01F3227N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,82.0,11.0,,,,,
,01F3252N,01F3227N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3252N,01F3227N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,98.0,10.0,,,,,
,01F3252N,01F3227N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,104.0,12.0,,,,,
,01F3185S,01F3227S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,136.0,16.0,,,,,
,01F3185S,01F3227S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,150.0,8.0,,,,,
,01F3185S,01F3227S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,139.0,2.0,,,,,
,01F3185S,01F3227S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,160.0,5.0,,,,,
,01F3185S,01F3227S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,166.0,9.0,,,,,
,01F3286N,01F3252N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,113.0,27.0,,,,,
,01F3286N,01F3252N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,115.0,8.0,,,,,
,01F3286N,01F3252N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,128.0,1.0,,,,,
,01F3286N,01F3252N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,135.0,7.0,,,,,
,01F3286N,01F3252N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,141.0,12.0,,,,,
,01F3227S,01F3252S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,79.0,18.0,,,,,
,01F3227S,01F3252S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,86.0,8.0,,,,,
,01F3227S,01F3252S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,90.0,1.0,,,,,
,01F3227S,01F3252S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,94.0,4.0,,,,,
,01F3227S,01F3252S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,98.0,9.0,,,,,
,01F3366N,01F3286N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,260.0,23.0,,,,,
,01F3366N,01F3286N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,252.0,5.0,,,,,
,01F3366N,01F3286N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,293.0,2.0,,,,,
,01F3366N,01F3286N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,296.0,6.0,,,,,
,01F3366N,01F3286N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,335.0,14.0,,,,,
,01F3252S,01F3286S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,114.0,16.0,,,,,
,01F3252S,01F3286S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,114.0,7.0,,,,,
,01F3252S,01F3286S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,115.0,1.0,,,,,
,01F3252S,01F3286S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,134.0,4.0,,,,,
,01F3252S,01F3286S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,154.0,8.0,,,,,
,01F3398N,01F3366N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,97.0,24.0,,,,,
,01F3398N,01F3366N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,101.0,8.0,,,,,
,01F3398N,01F3366N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3398N,01F3366N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,123.0,13.0,,,,,
,01F3398N,01F3366N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,132.0,14.0,,,,,
,01F3286S,01F3366S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,277.0,21.0,,,,,
,01F3286S,01F3366S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,272.0,11.0,,,,,
,01F3286S,01F3366S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3286S,01F3366S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,300.0,7.0,,,,,
,01F3286S,01F3366S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,313.0,5.0,,,,,
,01F3460N,01F3398N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,209.0,29.0,,,,,
,01F3460N,01F3398N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,208.0,13.0,,,,,
,01F3460N,01F3398N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,232.0,1.0,,,,,
,01F3460N,01F3398N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,245.0,12.0,,,,,
,01F3460N,01F3398N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,254.0,10.0,,,,,
,01F3366S,01F3398S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,104.0,24.0,,,,,
,01F3366S,01F3398S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,100.0,11.0,,,,,
,01F3366S,01F3398S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3366S,01F3398S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,129.0,5.0,,,,,
,01F3366S,01F3398S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,117.0,6.0,,,,,
,01F3535N,01F3460N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,251.0,30.0,,,,,
,01F3535N,01F3460N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,257.0,10.0,,,,,
,01F3535N,01F3460N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,268.0,3.0,,,,,
,01F3535N,01F3460N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,294.0,7.0,,,,,
,01F3535N,01F3460N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,307.0,9.0,,,,,
,01F3398S,01F3460S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,199.0,28.0,,,,,
,01F3398S,01F3460S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,201.0,7.0,,,,,
,01F3398S,01F3460S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,225.0,1.0,,,,,
,01F3398S,01F3460S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,231.0,6.0,,,,,
,01F3398S,01F3460S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,250.0,8.0,,,,,
,01F3559N,01F3535N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,83.0,25.0,,,,,
,01F3559N,01F3535N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,83.0,20.0,,,,,
,01F3559N,01F3535N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,88.0,4.0,,,,,
,01F3559N,01F3535N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,93.0,4.0,,,,,
,01F3559N,01F3535N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,96.0,28.0,,,,,
,01F3460S,01F3535S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,256.0,20.0,,,,,
,01F3460S,01F3535S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,257.0,9.0,,,,,
,01F3460S,01F3535S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,285.0,2.0,,,,,
,01F3460S,01F3535S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,345.0,2.0,,,,,
,01F3460S,01F3535S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,334.0,9.0,,,,,
,01F3590N,01F3559N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,106.0,24.0,,,,,
,01F3590N,01F3559N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,112.0,10.0,,,,,
,01F3590N,01F3559N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,114.0,2.0,,,,,
,01F3590N,01F3559N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,122.0,5.0,,,,,
,01F3590N,01F3559N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,124.0,18.0,,,,,
,01F3535S,01F3561S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,89.0,15.0,,,,,
,01F3535S,01F3561S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,96.0,9.0,,,,,
,01F3535S,01F3561S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3535S,01F3561S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,132.0,3.0,,,,,
,01F3535S,01F3561S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,116.0,7.0,,,,,
,01F3640N,01F3590N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,170.0,30.0,,,,,
,01F3640N,01F3590N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,172.0,9.0,,,,,
,01F3640N,01F3590N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,184.0,2.0,,,,,
,01F3640N,01F3590N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,204.0,6.0,,,,,
,01F3640N,01F3590N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,200.0,18.0,,,,,
,03F3743S,01F3590N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3590N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3590N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3590N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3590N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3590N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3590N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3590N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3590N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3590N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3561S,01F3590S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,97.0,18.0,,,,,
,01F3561S,01F3590S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,101.0,8.0,,,,,
,01F3561S,01F3590S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3561S,01F3590S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,104.0,5.0,,,,,
,01F3561S,01F3590S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,129.0,8.0,,,,,
,01F3676N,01F3640N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,121.0,29.0,,,,,
,01F3676N,01F3640N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,130.0,5.0,,,,,
,01F3676N,01F3640N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,133.0,1.0,,,,,
,01F3676N,01F3640N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,132.0,3.0,,,,,
,01F3676N,01F3640N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,141.0,20.0,,,,,
,01F3590S,01F3640S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,169.0,18.0,,,,,
,01F3590S,01F3640S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,173.0,14.0,,,,,
,01F3590S,01F3640S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,186.0,1.0,,,,,
,01F3590S,01F3640S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,190.0,5.0,,,,,
,01F3590S,01F3640S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,206.0,6.0,,,,,
,03F3743S,01F3640S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,927.0,2.0,,,,,
,03F3743S,01F3640S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,1040.0,1.0,,,,,
,03F3743S,01F3640S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3640S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3743S,01F3640S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3640S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3640S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3640S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3640S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F3854N,01F3640S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3696N,01F3676N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,72.0,19.0,,,,,
,01F3696N,01F3676N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,81.0,11.0,,,,,
,01F3696N,01F3676N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,75.0,3.0,,,,,
,01F3696N,01F3676N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,84.0,6.0,,,,,
,01F3696N,01F3676N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,83.0,23.0,,,,,
,01F3640S,01F3676S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,123.0,32.0,,,,,
,01F3640S,01F3676S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,129.0,14.0,,,,,
,01F3640S,01F3676S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,137.0,1.0,,,,,
,01F3640S,01F3676S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,152.0,4.0,,,,,
,01F3640S,01F3676S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,153.0,4.0,,,,,
,01F3676S,01F3686S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,35.0,33.0,,,,,
,01F3676S,01F3686S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,38.0,13.0,,,,,
,01F3676S,01F3686S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,36.0,2.0,,,,,
,01F3676S,01F3686S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,42.0,5.0,,,,,
,01F3676S,01F3686S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,41.0,2.0,,,,,
,01F3736N,01F3696N,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,202.0,3.0,,,,,
,01F3736N,01F3696N,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,184.0,1.0,,,,,
,01F3736N,01F3696N,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3736N,01F3696N,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,173.0,1.0,,,,,
,01F3736N,01F3696N,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,168.0,2.0,,,,,
,01F3686S,01F3736S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,219.0,2.0,,,,,
,01F3686S,01F3736S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F3686S,01F3736S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,238.0,1.0,,,,,
,01F3686S,01F3736S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,203.0,2.0,,,,,
,01F3686S,01F3736S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F0099S,01H0163S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,222.0,9.0,,,,,
,01F0099S,01H0163S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,210.0,2.0,,,,,
,01F0099S,01H0163S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F0099S,01H0163S,42,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,01F0099S,01H0163S,5,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F0087S,01H0163S,31,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,279.0,2.0,,,,,
,03F0087S,01H0163S,32,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
,03F0087S,01H0163S,41,,,TDCS_M04A_20240325_050000.csv,2024/03/25 05:00,0.0,0.0,,,,,
